'2022/03/31,'00:00:00,true,true,false,false,false,false,7.44,true,false,true,false,false,false,8.06,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.13
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/03/31,'01:00:00,true,true,false,false,false,false,7.4,true,false,true,false,false,false,7.81,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.13
'2022/03/31,'02:00:00,true,true,false,false,false,false,7.46,true,false,true,false,false,false,8.1,true,false,true,false,false,false,7.07,true,true,false,false,false,false,7.12
'2022/03/31,'03:00:01,true,true,false,false,false,false,7.12,true,false,true,false,false,false,8.19,true,false,true,false,false,false,7,true,true,false,false,false,false,7.12
'2022/03/31,'04:00:00,true,true,false,false,false,false,7.37,true,false,true,false,false,false,7.88,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.04
'2022/03/31,'05:00:01,true,true,false,false,false,false,7.09,true,false,true,false,false,false,8.02,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.09
'2022/03/31,'06:00:00,true,true,false,false,false,false,7.11,true,false,true,false,false,false,8.14,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.11
'2022/03/31,'07:00:01,true,true,false,false,false,false,7.08,true,false,true,false,false,false,8.09,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.09
'2022/03/31,'08:00:00,true,true,false,false,false,false,7.21,true,false,true,false,false,false,7.92,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.09
'2022/03/31,'09:00:01,true,true,false,false,false,false,7.04,true,false,true,false,false,false,7.68,true,false,true,false,false,false,7,true,true,false,false,false,false,7.07
'2022/03/31,'10:00:01,true,true,false,false,false,false,7.04,true,false,true,false,false,false,7.86,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.06
'2022/03/31,'11:00:01,true,true,false,false,false,false,7.02,true,false,true,false,false,false,8.1,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.06
'2022/03/31,'12:00:01,true,true,false,false,false,false,7.22,true,false,true,false,false,false,8.14,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.07
'2022/03/31,'13:00:00,true,true,false,false,false,false,7.36,true,false,true,false,false,false,8.16,true,false,true,false,false,false,6.91,true,true,false,false,false,false,7.07
'2022/03/31,'14:00:00,true,true,false,false,false,false,7.25,true,false,true,false,false,false,7.74,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.07
'2022/03/31,'15:00:01,true,true,false,false,false,false,6.84,true,false,true,false,false,false,7.78,true,false,true,false,false,false,7,true,true,false,false,false,false,7.08
'2022/03/31,'16:00:03,true,true,false,false,false,false,7.02,true,false,true,false,false,false,7.92,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.09
'2022/03/31,'17:00:01,true,true,false,false,false,false,7.05,true,false,true,false,false,false,7.96,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.07
'2022/03/31,'18:00:02,true,true,false,false,false,false,7.23,true,false,true,false,false,false,8.07,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.03
'2022/03/31,'19:00:01,true,true,false,false,false,false,6.86,true,false,true,false,false,false,8.07,true,false,true,false,false,false,7,true,true,false,false,false,false,7.07
'2022/03/31,'20:00:01,true,true,false,false,false,false,7.16,true,false,true,false,false,false,7.96,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.09
'2022/03/31,'21:00:00,true,true,false,false,false,false,6.87,true,false,true,false,false,false,7.96,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.09
'2022/03/31,'22:00:00,true,true,false,false,false,false,7.35,true,false,true,false,false,false,8.05,true,false,true,false,false,false,7,true,true,false,false,false,false,7.09
'2022/03/31,'23:00:00,true,true,false,false,false,false,6.98,true,false,true,false,false,false,8.44,true,false,true,false,false,false,7,true,true,false,false,false,false,7.09
