'2022/07/03,'00:00:01,true,false,true,false,false,false,9.1,true,true,false,false,false,false,6.83,true,true,false,false,false,false,6.98,true,false,true,false,true,false,6.79
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/07/03,'01:00:01,true,false,true,false,false,false,9.01,true,true,false,false,false,false,6.95,true,true,false,false,false,false,7,true,false,true,false,true,false,6.78
'2022/07/03,'02:00:01,true,false,true,false,false,false,9.05,true,true,false,false,false,false,7.25,true,true,false,false,false,false,7.05,true,false,true,false,true,false,6.78
'2022/07/03,'03:00:00,true,false,true,false,false,false,9.07,true,true,false,false,false,false,6.97,true,true,false,false,false,false,6.98,true,false,true,false,true,false,6.78
'2022/07/03,'04:00:00,true,false,true,false,false,false,9.28,true,true,false,false,false,false,7.09,true,true,false,false,false,false,6.98,true,false,true,false,true,false,6.78
'2022/07/03,'05:00:00,true,false,true,false,false,false,9.11,true,true,false,false,false,false,6.77,true,true,false,false,false,false,7.04,true,false,true,false,true,false,6.78
'2022/07/03,'06:00:00,true,false,true,false,false,false,9.11,true,true,false,false,false,false,7.14,true,true,false,false,false,false,7.04,true,false,true,false,true,false,6.78
'2022/07/03,'07:00:00,true,false,true,false,false,false,9.12,true,true,false,false,false,false,6.83,true,true,false,false,false,false,7.01,true,false,true,false,true,false,6.8
'2022/07/03,'08:00:00,true,false,true,false,false,false,9.03,true,true,false,false,false,false,6.86,true,true,false,false,false,false,7.02,true,false,true,false,true,false,6.81
'2022/07/03,'09:00:01,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,7,true,false,true,false,true,false,6.82
'2022/07/03,'10:00:00,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,6.95,true,false,true,false,true,false,6.83
'2022/07/03,'11:00:00,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,6.88,true,false,true,false,true,false,6.82
'2022/07/03,'12:00:00,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,6.97,true,false,true,false,true,false,6.81
'2022/07/03,'13:00:00,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,6.93,true,false,true,false,true,false,6.84
'2022/07/03,'14:00:01,true,false,false,false,false,false,0,false,false,false,false,false,false,0,true,true,false,false,false,false,6.88,true,false,true,false,true,false,6.83
'2022/07/03,'15:00:01,true,false,false,false,false,false,0,true,true,false,false,false,false,6.35,true,true,false,false,false,false,7.01,true,false,true,false,true,false,6.83
'2022/07/03,'16:00:01,true,false,false,false,false,false,0,true,true,false,false,false,false,6.84,true,true,false,false,false,false,6.91,true,false,true,false,true,false,6.83
'2022/07/03,'17:00:00,true,false,false,false,false,false,0,true,true,false,false,false,false,6.88,true,true,false,false,false,false,6.93,true,false,true,false,true,false,6.83
'2022/07/03,'18:00:00,true,false,false,false,false,false,0,true,true,false,false,false,false,6.97,true,true,false,false,false,false,6.94,true,false,true,false,true,false,6.83
'2022/07/03,'19:00:00,true,false,true,false,false,false,9.07,true,true,false,false,false,false,6.59,true,true,false,false,false,false,6.98,true,false,true,false,true,false,6.84
'2022/07/03,'20:00:00,true,false,true,false,false,false,8.97,true,true,false,false,false,false,6.88,true,true,false,false,false,false,6.97,true,false,true,false,true,false,6.84
'2022/07/03,'21:00:00,true,false,true,false,false,false,9.01,true,true,false,false,false,false,6.63,true,true,false,false,false,false,6.91,true,false,true,false,true,false,6.85
'2022/07/03,'22:00:00,true,false,true,false,false,false,9.15,true,true,false,false,false,false,6.84,true,true,false,false,false,false,6.95,true,false,true,false,true,false,6.84
'2022/07/03,'23:00:00,true,false,true,false,false,false,9.14,true,true,false,false,false,false,6.69,true,true,false,false,false,false,6.95,true,false,true,false,true,false,6.84
