'2023/06/03,'00:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2023/06/03,'01:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'02:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'03:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'04:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'05:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'06:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'07:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'08:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'09:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'10:00:00,true,true,true,true,true,true,7.57,true,true,true,true,true,true,0,true,true,true,true,true,true,0,false,false,false,false,false,false,7.39
'2023/06/03,'11:00:00,true,false,true,false,false,false,7.84,true,true,false,false,false,false,8.45,true,false,true,false,false,false,7.07,true,false,false,false,false,false,7.33
'2023/06/03,'12:00:00,true,false,true,false,false,false,7.97,true,true,false,false,false,false,8.38,true,false,true,false,false,false,7,true,false,false,false,false,false,7.3
'2023/06/03,'13:00:00,true,false,true,false,false,false,7.95,true,true,false,false,false,false,8.44,true,false,true,false,false,false,6.94,true,false,false,false,false,false,7.29
'2023/06/03,'14:00:00,true,false,true,false,false,false,7.57,true,true,false,false,false,false,8.49,true,false,true,false,false,false,6.95,true,false,false,false,false,false,7.29
'2023/06/03,'15:00:00,true,false,true,false,false,false,7.64,true,true,false,false,false,false,8.28,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.29
'2023/06/03,'16:00:00,true,false,true,false,false,false,7.66,true,true,false,false,false,false,8.79,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.3
'2023/06/03,'17:00:00,true,false,true,false,false,false,7.68,true,true,false,false,false,false,8.75,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.31
'2023/06/03,'18:00:00,true,false,true,false,false,false,7.79,true,true,false,false,false,false,8.28,true,false,true,false,false,false,6.88,true,false,false,false,false,false,7.31
'2023/06/03,'19:00:00,true,false,true,false,false,false,7.84,true,true,false,false,false,false,8.17,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.32
'2023/06/03,'20:00:00,true,false,true,false,false,false,7.57,true,true,false,false,false,false,8.52,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.33
'2023/06/03,'21:00:00,true,false,false,false,false,false,7.67,false,false,false,false,false,false,7.92,false,false,false,false,false,false,6.98,false,false,false,false,false,false,7.34
'2023/06/03,'22:00:00,true,false,true,false,false,false,7.53,true,true,false,false,false,false,8.35,true,false,true,false,false,false,6.94,true,false,false,true,false,false,7.35
'2023/06/03,'23:00:00,true,false,true,false,false,false,7.51,true,true,false,false,false,false,8.1,true,false,true,false,false,false,6.98,true,false,false,true,false,false,7.35
