'2022/08/01,'00:00:00,true,true,false,false,false,false,9.22,true,true,false,false,false,false,7.29,true,true,false,false,false,false,6.93,true,false,true,false,true,false,7.05
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/08/01,'01:00:00,true,true,false,false,false,false,9.14,true,true,false,false,false,false,6.98,true,true,false,false,false,false,7.02,true,false,true,false,true,false,7.05
'2022/08/01,'02:00:00,true,true,false,false,false,false,9.43,true,true,false,false,false,false,7.22,true,true,false,false,false,false,6.97,true,false,true,false,true,false,7.06
'2022/08/01,'03:00:00,true,true,false,false,false,false,9.1,true,true,false,false,false,false,7.3,true,true,false,false,false,false,7,true,false,true,false,true,false,7.06
'2022/08/01,'04:00:00,true,true,false,false,false,false,9.04,true,true,false,false,false,false,6.94,true,true,false,false,false,false,7.01,true,false,true,false,true,false,7.05
'2022/08/01,'05:00:00,true,true,false,false,false,false,9.35,true,true,false,false,false,false,7.04,true,true,false,false,false,false,7.01,true,false,true,false,true,false,7.05
'2022/08/01,'06:00:00,true,true,false,false,false,false,9.4,true,true,false,false,false,false,7.09,true,true,false,false,false,false,7,true,false,true,false,true,false,7.05
'2022/08/01,'07:00:00,true,true,false,false,false,false,9.4,true,true,false,false,false,false,7.26,true,true,false,false,false,false,6.95,true,false,true,false,true,false,7.07
'2022/08/01,'08:00:00,true,true,false,false,false,false,9.21,true,true,false,false,false,false,7.26,true,true,false,false,false,false,6.97,true,false,true,false,true,false,7.07
'2022/08/01,'09:00:00,true,true,false,false,false,false,9.11,true,true,false,false,false,false,8.26,true,true,false,false,false,false,7,true,false,true,false,true,false,7.07
'2022/08/01,'10:00:00,true,true,false,false,false,false,9.03,true,true,false,false,false,false,8.26,true,true,false,false,false,false,6.91,true,false,true,false,true,false,7.06
'2022/08/01,'11:00:00,true,true,false,false,false,false,9.31,true,true,false,false,false,false,8.51,true,true,false,false,false,false,6.93,true,false,true,false,true,false,7.05
'2022/08/01,'12:00:00,true,true,false,false,false,false,9.1,true,true,false,false,false,false,8.35,true,true,false,false,false,false,6.91,true,false,true,false,true,false,7.05
'2022/08/01,'13:00:00,true,true,false,false,false,false,9.21,true,true,false,false,false,false,8.35,true,true,false,false,false,false,6.98,true,false,true,false,true,false,7.04
'2022/08/01,'14:00:00,true,true,false,false,false,false,9.19,true,true,false,false,false,false,8.37,true,true,false,false,false,false,6.97,true,false,true,false,true,false,7.03
'2022/08/01,'15:00:00,true,true,false,false,false,false,9.1,true,true,false,false,false,false,8.26,true,true,false,false,false,false,6.9,true,false,true,false,true,false,7.02
'2022/08/01,'16:00:00,true,true,false,false,false,false,9.01,true,true,false,false,false,false,8.56,true,true,false,false,false,false,7.01,true,false,true,false,true,false,7.02
'2022/08/01,'17:00:00,true,true,false,false,false,false,8.94,true,true,false,false,false,false,8.51,true,true,false,false,false,false,6.97,true,false,true,false,true,false,7.02
'2022/08/01,'18:00:00,true,true,false,false,false,false,9.05,true,true,false,false,false,false,8.23,true,true,false,false,false,false,6.97,true,false,true,false,true,false,7.02
'2022/08/01,'19:00:00,true,true,false,false,false,false,9.24,true,true,false,false,false,false,8.16,true,true,false,false,false,false,6.95,true,false,true,false,true,false,7.01
'2022/08/01,'20:00:00,true,true,false,false,false,false,8.97,true,true,false,false,false,false,8.58,true,true,false,false,false,false,7.02,true,false,true,false,true,false,7.01
'2022/08/01,'21:00:00,true,true,false,false,false,false,9.28,true,true,false,false,false,false,8.52,true,true,false,false,false,false,6.94,true,false,true,false,true,false,7.01
'2022/08/01,'22:00:00,true,true,false,false,false,false,9.08,true,true,false,false,false,false,8.52,true,true,false,false,false,false,7.01,true,false,true,false,true,false,6.99
'2022/08/01,'23:00:00,true,true,false,false,false,false,8.96,true,true,false,false,false,false,8.48,true,true,false,false,false,false,6.94,true,false,true,false,true,false,7
