'2022/04/20,'00:00:00,true,true,false,false,false,false,7.49,true,false,true,false,false,false,8.97,true,false,true,false,false,false,7.09,true,true,false,false,true,false,7.07
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/04/20,'01:00:00,true,true,false,false,false,false,7.42,true,false,true,false,false,false,8.87,true,false,true,false,false,false,7.01,true,true,false,false,true,false,7.07
'2022/04/20,'02:00:00,true,true,false,false,false,false,7.22,true,false,true,false,false,false,8.84,true,false,true,false,false,false,7,true,true,false,false,true,false,7.08
'2022/04/20,'03:00:00,true,true,false,false,false,false,7.19,true,false,true,false,false,false,9.12,true,false,true,false,false,false,7.08,true,true,false,false,true,false,7.08
'2022/04/20,'04:00:00,true,true,false,false,false,false,7.44,true,false,true,false,false,false,8.89,true,false,true,false,false,false,7.07,true,true,false,false,true,false,7.09
'2022/04/20,'05:00:00,true,true,false,false,false,false,7.53,true,false,true,false,false,false,8.82,true,false,true,false,false,false,6.98,true,true,false,false,true,false,7.08
'2022/04/20,'06:00:00,true,true,false,false,false,false,7.21,true,false,true,false,false,false,9,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.08
'2022/04/20,'07:00:00,true,true,false,false,false,false,7.44,true,false,true,false,false,false,9.04,true,false,true,false,false,false,7.02,true,true,false,false,true,false,7.08
'2022/04/20,'08:00:00,true,true,false,false,false,false,7.16,true,false,true,false,false,false,8.79,true,false,true,false,false,false,6.98,true,true,false,false,true,false,7.08
'2022/04/20,'09:00:00,true,true,false,false,false,false,7.44,true,false,true,false,false,false,9.08,true,false,true,false,false,false,7.01,true,true,false,false,true,false,7.03
'2022/04/20,'10:00:00,true,true,false,false,false,false,7.43,true,false,true,false,false,false,8.66,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.75
'2022/04/20,'11:00:00,true,true,false,false,false,false,7.53,true,false,true,false,false,false,8.59,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.78
'2022/04/20,'12:00:00,true,true,false,false,false,false,7.16,true,false,true,false,false,false,8.73,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.69
'2022/04/20,'13:00:00,true,true,false,false,false,false,7.39,true,false,true,false,false,false,8.72,true,false,true,false,false,false,7.07,true,true,false,false,false,false,7.58
'2022/04/20,'14:00:00,true,true,false,false,false,false,7.29,true,false,true,false,false,false,8.8,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.5
'2022/04/20,'15:00:01,true,true,false,false,false,false,7.19,true,false,true,false,false,false,8.72,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.44
'2022/04/20,'16:00:00,true,true,false,false,false,false,7.33,true,false,true,false,false,false,8.9,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.39
'2022/04/20,'17:00:00,true,true,false,false,false,false,7.19,true,false,true,false,false,false,8.98,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.34
'2022/04/20,'18:00:00,true,true,false,false,false,false,7.14,true,false,true,false,false,false,8.72,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.3
'2022/04/20,'19:00:00,true,true,false,false,false,false,7.15,true,false,true,false,false,false,9.03,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.26
'2022/04/20,'20:00:03,true,true,false,false,false,false,7.35,true,false,true,false,false,false,8.97,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.22
'2022/04/20,'21:00:01,true,true,false,false,false,false,7.16,true,false,true,false,false,false,8.7,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.2
'2022/04/20,'22:00:00,true,true,false,false,false,false,7.15,true,false,true,false,false,false,8.7,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.18
'2022/04/20,'23:00:03,true,true,false,false,false,false,7.4,true,false,true,false,false,false,8.79,true,false,true,false,false,false,7,true,true,false,false,false,false,7.17
