'2023/07/10,'00:00:00,true,false,true,false,false,false,7.66,true,true,false,false,false,false,7.43,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.31
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2023/07/10,'01:00:00,true,false,true,false,false,false,7.7,true,true,false,false,false,false,7.46,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.29
'2023/07/10,'02:00:00,true,false,true,false,false,false,7.63,true,true,false,false,false,false,7.72,true,false,true,false,false,false,6.9,true,true,false,false,false,false,7.28
'2023/07/10,'03:00:00,true,false,true,false,false,false,7.58,true,true,false,false,false,false,7.84,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.25
'2023/07/10,'04:00:00,true,false,true,false,false,false,7.65,true,true,false,false,false,false,7.85,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.23
'2023/07/10,'05:00:00,true,false,true,false,false,false,7.98,true,true,false,false,false,false,7.89,true,false,true,false,false,false,7,true,true,false,false,false,false,7.22
'2023/07/10,'06:00:00,true,false,true,false,false,false,7.71,true,true,false,false,false,false,8.06,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.2
'2023/07/10,'07:00:00,true,false,true,false,false,false,7.94,true,true,false,false,false,false,8.05,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.2
'2023/07/10,'08:00:00,true,false,true,false,false,false,7.78,true,true,false,false,false,false,8,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.2
'2023/07/10,'09:00:00,true,false,true,false,false,false,7.56,true,true,false,false,false,false,7.99,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.19
'2023/07/10,'10:00:00,true,false,true,false,false,false,7.51,true,true,false,false,false,false,7.63,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.17
'2023/07/10,'11:00:00,true,false,true,false,false,false,7.77,true,true,false,false,false,false,8.02,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.14
'2023/07/10,'12:00:00,true,false,true,false,false,false,8,true,true,false,false,false,false,8.02,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.14
'2023/07/10,'13:00:00,true,false,true,false,false,false,7.5,true,true,false,false,false,false,7.75,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.12
'2023/07/10,'14:00:00,true,false,true,false,false,false,7.51,true,true,false,false,false,false,7.86,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.12
'2023/07/10,'15:00:00,true,false,true,false,false,false,7.83,true,true,false,false,false,false,7.57,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.1
'2023/07/10,'16:00:00,true,false,true,false,false,false,7.94,true,true,false,false,false,false,7.91,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.09
'2023/07/10,'17:00:00,true,false,true,false,false,false,7.58,true,true,false,false,false,false,7.88,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.07
'2023/07/10,'18:00:00,true,false,true,false,false,false,7.65,true,true,false,false,false,false,7.84,true,false,true,false,false,false,6.91,true,true,false,false,false,false,7.07
'2023/07/10,'19:00:00,true,false,true,false,false,false,7.86,true,true,false,false,false,false,7.91,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.07
'2023/07/10,'20:00:00,true,false,true,false,false,false,7.97,true,true,false,false,false,false,7.99,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.06
'2023/07/10,'21:00:00,true,false,true,false,false,false,7.83,true,true,false,false,false,false,7.81,true,false,true,false,false,false,7,true,true,false,false,false,false,7.07
'2023/07/10,'22:00:00,true,false,true,false,false,false,7.92,true,true,false,false,false,false,7.72,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.1
'2023/07/10,'23:00:00,true,false,true,false,false,false,7.71,true,true,false,false,false,false,7.5,true,false,true,false,false,false,6.9,true,true,false,false,false,false,7.12
