'2022/04/06,'00:00:00,true,true,false,false,false,false,7.43,true,false,true,false,false,false,8.76,true,false,true,false,false,false,7.04,true,true,false,false,true,false,7.01
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/04/06,'01:00:01,true,true,false,false,false,false,7.28,true,false,true,false,false,false,8.45,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.01
'2022/04/06,'02:00:01,true,true,false,false,false,false,7.21,true,false,true,false,false,false,8.49,true,false,true,false,false,false,7.04,true,true,false,false,true,false,7.01
'2022/04/06,'03:00:00,true,true,false,false,false,false,7.64,true,false,true,false,false,false,8.61,true,false,true,false,false,false,7.04,true,true,false,false,true,false,7.01
'2022/04/06,'04:00:00,true,true,false,false,false,false,7.57,true,false,true,false,false,false,8.79,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.01
'2022/04/06,'05:00:00,true,true,false,false,false,false,7.23,true,false,true,false,false,false,8.82,true,false,true,false,false,false,7.09,true,true,false,false,true,false,7.01
'2022/04/06,'06:00:01,true,true,false,false,false,false,7.37,true,false,true,false,false,false,8.77,true,false,true,false,false,false,7,true,true,false,false,true,false,7.01
'2022/04/06,'07:00:00,true,true,false,false,false,false,7.23,true,false,true,false,false,false,8.61,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.02
'2022/04/06,'08:00:01,true,true,false,false,false,false,7.36,true,false,true,false,false,false,8.58,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.02
'2022/04/06,'09:00:00,true,true,false,false,false,false,7.23,true,false,true,false,false,false,8.52,true,false,true,false,false,false,7,true,true,false,false,true,false,6.94
'2022/04/06,'10:00:01,true,true,false,false,false,false,7.21,true,false,true,false,false,false,8.42,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.68
'2022/04/06,'11:00:01,true,true,false,false,false,false,7.26,true,false,true,false,false,false,8.63,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.56
'2022/04/06,'12:00:00,true,true,false,false,false,false,7.43,true,false,true,false,false,false,8.35,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.44
'2022/04/06,'13:00:02,true,true,false,false,false,false,7.49,true,false,true,false,false,false,8.3,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.37
'2022/04/06,'14:00:00,true,true,false,false,false,false,7.16,true,false,true,false,false,false,8.27,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.23
'2022/04/06,'15:00:02,true,true,false,false,false,false,7.12,true,false,true,false,false,false,8.42,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.11
'2022/04/06,'16:00:01,true,true,false,false,false,false,7.25,true,false,true,false,false,false,8.33,true,false,true,false,false,false,7,true,true,false,false,false,false,7.05
'2022/04/06,'17:00:01,true,true,false,false,false,false,7.46,true,false,true,false,false,false,8.3,true,false,true,false,false,false,6.98,true,true,false,false,true,false,7.15
'2022/04/06,'18:00:01,true,true,false,false,false,false,7.32,true,false,true,false,false,false,8.54,true,false,true,false,false,false,7,true,true,false,false,false,false,7.65
'2022/04/06,'19:00:01,true,true,false,false,false,false,7.47,true,false,true,false,false,false,8.52,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.57
'2022/04/06,'20:00:01,true,true,false,false,false,false,7.54,true,false,true,false,false,false,8.26,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.43
'2022/04/06,'21:00:00,true,true,false,false,false,false,7.15,true,false,true,false,false,false,8.3,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.32
'2022/04/06,'22:00:01,true,true,false,false,false,false,7.16,true,false,true,false,false,false,8.52,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.19
'2022/04/06,'23:00:01,true,true,false,false,false,false,7.19,true,false,true,false,false,false,8.61,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.14
