'2022/08/29,'00:00:00,true,false,true,false,false,false,9.03,true,false,true,false,false,false,7.64,true,false,true,false,false,false,7.04,true,false,false,false,false,false,7.17
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/08/29,'01:00:01,true,false,true,false,false,false,8.91,true,false,true,false,false,false,7.3,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.17
'2022/08/29,'02:00:00,true,false,true,false,false,false,8.86,true,false,true,false,false,false,7.65,true,false,true,false,false,false,7,true,false,false,false,false,false,7.18
'2022/08/29,'03:00:00,true,false,true,false,false,false,8.98,true,false,true,false,false,false,7.49,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.19
'2022/08/29,'04:00:00,true,false,true,false,false,false,8.76,true,false,true,false,false,false,7.61,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.18
'2022/08/29,'05:00:01,true,false,true,false,false,false,8.79,true,false,true,false,false,false,7.19,true,false,true,false,false,false,7.01,true,false,false,false,false,false,7.19
'2022/08/29,'06:00:00,true,false,true,false,false,false,8.8,true,false,true,false,false,false,7.51,true,false,true,false,false,false,7,true,false,false,false,false,false,7.19
'2022/08/29,'07:00:00,true,false,true,false,false,false,8.93,true,false,true,false,false,false,7.19,true,false,true,false,false,false,7.02,true,false,false,false,false,false,7.19
'2022/08/29,'08:00:00,true,false,true,false,false,false,8.86,true,false,true,false,false,false,7.28,true,false,true,false,false,false,6.95,true,false,false,false,false,false,7.19
'2022/08/29,'09:00:00,true,false,true,false,false,false,9,true,false,true,false,false,false,7.12,true,false,true,false,false,false,6.95,true,false,false,false,false,false,7.19
'2022/08/29,'10:00:01,true,false,true,false,false,false,8.76,true,false,true,false,false,false,7.32,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.19
'2022/08/29,'11:00:02,true,false,true,false,false,false,8.61,true,false,true,false,false,false,7.37,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.17
'2022/08/29,'12:00:01,true,false,true,false,false,false,8.47,true,false,true,false,false,false,7.04,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.17
'2022/08/29,'13:00:01,true,false,true,false,false,false,8.58,true,false,true,false,false,false,7.01,true,false,true,false,false,false,6.95,true,false,false,false,false,false,7.2
'2022/08/29,'14:00:01,true,false,true,false,false,false,8.44,true,false,true,false,false,false,7.07,true,false,true,false,false,false,6.98,true,false,false,false,false,false,7.16
'2022/08/29,'15:00:00,true,false,true,false,false,false,8.59,true,false,true,false,false,false,7.33,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.15
'2022/08/29,'16:00:01,true,false,true,false,false,false,8.73,true,false,true,false,false,false,7.35,true,false,true,false,false,false,6.95,true,false,false,false,false,false,7.15
'2022/08/29,'17:00:03,true,false,true,false,false,false,8.94,true,false,true,false,false,false,7.22,true,false,true,false,false,false,6.94,true,false,false,false,false,false,7.13
'2022/08/29,'18:00:01,true,false,true,false,false,false,8.9,true,false,true,false,false,false,7.19,true,false,true,false,false,false,7,true,false,false,false,false,false,7.14
'2022/08/29,'19:00:01,true,false,true,false,false,false,8.82,true,false,true,false,false,false,6.94,true,false,true,false,false,false,7,true,false,false,false,false,false,7.14
'2022/08/29,'20:00:00,true,false,true,false,false,false,8.98,true,false,true,false,false,false,6.95,true,false,true,false,false,false,7,true,false,false,false,false,false,7.14
'2022/08/29,'21:00:00,true,false,true,false,false,false,8.66,true,false,true,false,false,false,6.95,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.14
'2022/08/29,'22:00:02,true,false,true,false,false,false,8.69,true,false,true,false,false,false,6.98,true,false,true,false,false,false,7.05,true,false,false,false,false,false,7.14
'2022/08/29,'23:00:00,true,false,true,false,false,false,8.7,true,false,true,false,false,false,7.26,true,false,true,false,false,false,6.97,true,false,false,false,false,false,7.13
