'2023/07/20,'00:00:00,true,false,true,false,false,false,7.92,true,true,false,false,false,false,7.64,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.97
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2023/07/20,'01:00:00,true,false,true,false,false,false,7.74,true,true,false,false,false,false,7.75,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.64
'2023/07/20,'02:00:00,true,false,true,false,false,false,7.81,true,true,false,false,false,false,7.68,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.69
'2023/07/20,'03:00:00,true,false,true,false,false,false,7.97,true,true,false,false,false,false,7.44,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.7
'2023/07/20,'04:00:00,true,false,true,false,false,false,7.81,true,true,false,false,false,false,7.72,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.31
'2023/07/20,'05:00:00,true,false,true,false,false,false,7.85,true,true,false,false,false,false,7.4,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.82
'2023/07/20,'06:00:00,true,false,true,false,false,false,7.59,true,true,false,false,false,false,7.72,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.81
'2023/07/20,'07:00:00,true,false,true,false,false,false,7.91,true,true,false,false,false,false,7.43,true,false,true,false,false,false,7,true,true,false,false,false,false,7.74
'2023/07/20,'08:00:00,true,false,true,false,false,false,7.88,true,true,false,false,false,false,7.58,true,false,true,false,false,false,7,true,true,false,false,false,false,7.62
'2023/07/20,'09:00:00,true,false,true,false,false,false,7.94,true,true,false,false,false,false,7.61,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.34
'2023/07/20,'10:00:00,true,false,true,false,false,false,7.51,true,true,false,false,false,false,7.7,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.25
'2023/07/20,'11:00:00,true,false,true,false,false,false,7.9,true,true,false,false,false,false,7.82,true,false,true,false,false,false,6.98,true,true,false,false,true,false,6.95
'2023/07/20,'12:00:00,true,false,true,false,false,false,7.69,true,true,false,false,false,false,7.46,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.79
'2023/07/20,'13:00:00,true,false,true,false,false,false,8,true,true,false,false,false,false,7.46,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.56
'2023/07/20,'14:00:00,true,false,true,false,false,false,7.8,true,true,false,false,false,false,7.6,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.31
'2023/07/20,'15:00:00,true,false,true,false,false,false,7.72,true,true,false,false,false,false,7.67,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.16
'2023/07/20,'16:00:01,true,false,true,false,false,false,7.98,true,true,false,false,false,false,7.37,true,false,true,false,false,false,6.91,true,true,false,false,true,false,7.21
'2023/07/20,'17:00:00,true,false,true,false,false,false,7.9,true,true,false,false,false,false,7.64,true,false,true,false,false,false,6.95,true,true,false,false,true,false,7.28
'2023/07/20,'18:00:00,true,false,true,false,false,false,7.6,true,true,false,false,false,false,7.54,true,false,true,false,false,false,6.94,true,true,false,false,true,false,7.28
'2023/07/20,'19:00:00,true,false,true,false,false,false,7.81,true,true,false,false,false,false,7.36,true,false,true,false,false,false,6.95,true,true,false,false,true,false,7.21
'2023/07/20,'20:00:00,true,false,true,false,false,false,7.76,true,true,false,false,false,false,7.5,true,false,true,false,false,false,7,true,true,false,false,true,false,7.19
'2023/07/20,'21:00:00,true,false,true,false,false,false,7.9,true,true,false,false,false,false,7.56,true,false,true,false,false,false,7,true,true,false,false,true,false,7.18
'2023/07/20,'22:00:00,true,false,true,false,false,false,7.65,true,true,false,false,false,false,7.72,true,false,true,false,false,false,6.93,true,true,false,false,true,false,7.2
'2023/07/20,'23:00:00,true,false,true,false,false,false,7.69,true,true,false,false,false,false,7.54,true,false,true,false,false,false,6.91,true,true,false,false,true,false,7.2
