'2022/07/21,'00:00:00,true,true,false,false,false,false,9.21,true,true,false,false,false,false,7.32,true,true,false,false,false,false,7,true,false,false,false,true,false,6.89
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/07/21,'01:00:00,true,true,false,false,false,false,9.12,true,true,false,false,false,false,6.98,true,true,false,false,false,false,7.01,true,false,false,false,true,false,6.89
'2022/07/21,'02:00:00,true,true,false,false,false,false,8.98,true,true,false,false,false,false,7.07,true,true,false,false,false,false,6.95,true,false,false,false,true,false,6.9
'2022/07/21,'03:00:00,true,true,false,false,false,false,8.98,true,true,false,false,false,false,7.26,true,true,false,false,false,false,6.98,true,false,false,false,true,false,6.9
'2022/07/21,'04:00:00,true,true,false,false,false,false,9.03,true,true,false,false,false,false,7.07,true,true,false,false,false,false,6.97,true,false,false,false,true,false,6.9
'2022/07/21,'05:00:00,true,true,false,false,false,false,9.07,true,true,false,false,false,false,7.32,true,true,false,false,false,false,7.04,true,false,false,false,true,false,6.9
'2022/07/21,'06:00:00,true,true,false,false,false,false,8.94,true,true,false,false,false,false,7.12,true,true,false,false,false,false,7.01,true,false,false,false,true,false,6.9
'2022/07/21,'07:00:00,true,true,false,false,false,false,8.91,true,true,false,false,false,false,6.94,true,true,false,false,false,false,6.98,true,false,false,false,true,false,6.9
'2022/07/21,'08:00:00,true,true,false,false,false,false,8.89,true,true,false,false,false,false,7.18,true,true,false,false,false,false,7.02,true,false,false,false,true,false,6.9
'2022/07/21,'09:00:00,true,true,false,false,false,false,9.15,true,true,false,false,false,false,7.04,true,true,false,false,false,false,6.97,true,false,false,false,true,false,6.84
'2022/07/21,'10:00:00,true,true,false,false,false,false,8.96,true,true,false,false,false,false,7.18,true,true,false,false,false,false,6.98,true,false,false,false,true,false,6.85
'2022/07/21,'11:00:00,true,true,false,false,false,false,9.04,true,true,false,false,false,false,7.02,true,true,false,false,false,false,6.95,true,false,false,false,true,false,6.84
'2022/07/21,'12:00:00,true,true,false,false,false,false,9.17,true,true,false,false,false,false,7.35,true,true,false,false,false,false,6.97,true,false,false,false,true,false,6.84
'2022/07/21,'13:00:00,true,true,false,false,false,false,9.07,true,true,false,false,false,false,7.35,true,true,false,false,false,false,7.02,true,false,false,false,true,false,6.85
'2022/07/21,'14:00:00,true,true,false,false,false,false,9.15,true,true,false,false,false,false,7.11,true,true,false,false,false,false,7,true,false,false,false,true,false,6.85
'2022/07/21,'15:00:00,true,true,false,false,false,false,8.98,true,true,false,false,false,false,7.11,true,true,false,false,false,false,7.04,true,false,false,false,true,false,6.87
'2022/07/21,'16:00:00,true,true,false,false,false,false,9.18,true,true,false,false,false,false,7.07,true,true,false,false,false,false,6.94,true,false,false,false,true,false,6.89
'2022/07/21,'17:00:00,true,true,false,false,false,false,8.93,true,true,false,false,false,false,7.14,true,true,false,false,false,false,7.04,true,false,false,false,true,false,6.89
'2022/07/21,'18:00:00,true,true,false,false,false,false,8.87,true,true,false,false,false,false,7.28,true,true,false,false,false,false,6.94,true,false,false,false,true,false,6.88
'2022/07/21,'19:00:00,true,true,false,false,false,false,8.97,true,true,false,false,false,false,7.22,true,true,false,false,false,false,6.97,true,false,false,false,true,false,6.88
'2022/07/21,'20:00:00,true,true,false,false,false,false,8.98,true,true,false,false,false,false,7.04,true,true,false,false,false,false,7.04,true,false,false,false,true,false,6.88
'2022/07/21,'21:00:00,true,true,false,false,false,false,9.08,true,true,false,false,false,false,6.98,true,true,false,false,false,false,7.04,true,false,false,false,true,false,6.87
'2022/07/21,'22:00:00,true,true,false,false,false,false,8.93,true,true,false,false,false,false,7.18,true,true,false,false,false,false,6.95,true,false,false,false,true,false,6.87
'2022/07/21,'23:00:00,true,true,false,false,false,false,9.03,true,true,false,false,false,false,7.36,true,true,false,false,false,false,7.07,true,false,false,false,true,false,6.88
