'2023/03/21,'00:00:00,true,false,true,false,false,false,7.83215270518858,true,true,false,false,false,false,8.52,true,false,true,false,false,false,7,true,true,false,false,true,false,6.76
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2023/03/21,'01:00:00,true,false,true,false,false,false,7.565050783113783,true,true,false,false,false,false,8.51,true,false,true,false,false,false,6.94,true,true,false,false,true,false,6.71
'2023/03/21,'02:00:00,true,false,true,false,false,false,7.661866802209353,true,true,false,false,false,false,8.49,true,false,true,false,false,false,6.94,true,true,false,false,true,false,6.67
'2023/03/21,'03:00:00,true,false,true,false,false,false,7.801205924945254,true,true,false,false,false,false,8.63,true,false,true,false,false,false,7.02,true,true,false,false,true,false,6.66
'2023/03/21,'04:00:00,true,false,true,false,false,false,7.884568509552881,true,true,false,false,false,false,8.89,true,false,true,false,false,false,7.02,true,true,false,false,true,false,6.64
'2023/03/21,'05:00:00,true,false,true,false,false,false,7.558559446727797,true,true,false,false,false,false,8.61,true,false,true,false,false,false,7.02,true,true,false,false,true,false,6.63
'2023/03/21,'06:00:00,true,false,true,false,false,false,7.621620929854602,true,true,false,false,false,false,8.68,true,false,true,false,false,false,6.98,true,true,false,false,true,false,6.63
'2023/03/21,'07:00:00,true,false,true,false,false,false,7.960783621815982,true,true,false,false,false,false,8.51,true,false,true,false,false,false,7.02,true,true,false,false,true,false,6.73
'2023/03/21,'08:00:00,true,false,true,false,false,false,7.68122252046485,true,true,false,false,false,false,8.48,true,false,true,false,false,false,7,true,true,false,false,true,false,6.66
'2023/03/21,'09:00:00,true,false,true,false,false,false,7.657931375460495,true,true,false,false,false,false,8.69,true,false,true,false,false,false,7,true,true,false,false,true,false,6.65
'2023/03/21,'10:00:00,true,false,true,false,false,false,7.98702331143232,true,true,false,false,false,false,8.79,true,false,true,false,false,false,6.97,true,true,false,false,true,false,6.63
'2023/03/21,'11:00:00,true,false,true,false,false,false,7.7913315768360825,true,true,false,false,false,false,8.61,true,false,true,false,false,false,6.97,true,true,false,false,true,false,6.63
'2023/03/21,'12:00:00,true,false,true,false,false,false,7.659281143752824,true,true,false,false,false,false,8.55,true,false,true,false,false,false,7.04,true,true,false,false,true,false,6.63
'2023/03/21,'13:00:00,true,false,true,false,false,false,7.908376409196776,true,true,false,false,false,false,8.44,true,false,true,false,false,false,6.94,true,true,false,false,true,false,6.62
'2023/03/21,'14:00:00,true,false,true,false,false,false,7.738226637443461,true,true,false,false,false,false,8.61,true,false,true,false,false,false,6.95,true,true,false,false,true,false,6.62
'2023/03/21,'15:00:00,true,false,true,false,false,false,7.955615457264033,true,true,false,false,false,false,8.48,true,false,true,false,false,false,7,true,true,false,false,true,false,6.61
'2023/03/21,'16:00:00,true,false,true,false,false,false,7.754952122954707,true,true,false,false,false,false,8.83,true,false,true,false,false,false,7.05,true,true,false,false,true,false,6.61
'2023/03/21,'17:00:00,true,false,true,false,false,false,7.5926581284981385,true,true,false,false,false,false,8.8,true,false,true,false,false,false,7.04,true,true,false,false,true,false,6.61
'2023/03/21,'18:00:00,true,false,true,false,false,false,7.980170379070428,true,true,false,false,false,false,8.44,true,false,true,false,false,false,6.98,true,true,false,false,true,false,6.61
'2023/03/21,'19:00:00,true,false,true,false,false,false,7.8691580389446365,true,true,false,false,false,false,8.56,true,false,true,false,false,false,6.97,true,true,false,false,true,false,6.61
'2023/03/21,'20:00:00,true,false,true,false,false,false,7.846217741791538,true,true,false,false,false,false,8.37,true,false,true,false,false,false,6.97,true,true,false,false,true,false,6.62
'2023/03/21,'21:00:00,true,false,true,false,false,false,7.6337173749611535,true,true,false,false,false,false,8.62,true,false,true,false,false,false,6.95,true,true,false,false,true,false,6.63
'2023/03/21,'22:00:00,true,false,true,false,false,false,7.756906308301733,true,true,false,false,false,false,8.69,true,false,true,false,false,false,6.98,true,true,false,false,true,false,6.62
'2023/03/21,'23:00:00,true,false,true,false,false,false,7.523066798369979,true,true,false,false,false,false,8.58,true,false,true,false,false,false,6.95,true,true,false,false,true,false,6.62
