'2022/05/10,'00:00:00,true,true,false,false,false,false,8.56,true,false,true,false,false,false,7.65,true,false,true,false,false,false,7,true,true,false,false,false,false,7.11
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/05/10,'01:00:00,true,true,false,false,false,false,8.59,true,false,true,false,false,false,7.58,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.11
'2022/05/10,'02:00:00,true,true,false,false,false,false,8.33,true,false,true,false,false,false,7.75,true,false,true,false,false,false,7,true,true,false,false,false,false,7.11
'2022/05/10,'03:00:00,true,true,false,false,false,false,8.2,true,false,true,false,false,false,7.65,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.09
'2022/05/10,'04:00:00,true,true,false,false,false,false,8.41,true,false,true,false,false,false,7.91,true,false,true,false,false,false,7,true,true,false,false,false,false,7.09
'2022/05/10,'05:00:00,true,true,false,false,false,false,8.31,true,false,true,false,false,false,7.74,true,false,true,false,false,false,7,true,true,false,false,false,false,7.1
'2022/05/10,'06:00:00,true,true,false,false,false,false,8.37,true,false,true,false,false,false,7.7,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.1
'2022/05/10,'07:00:00,true,true,false,false,false,false,8.26,true,false,true,false,false,false,7.6,true,false,true,false,false,false,6.94,true,true,false,false,false,false,7.1
'2022/05/10,'08:00:00,true,true,false,false,false,false,8.21,true,false,true,false,false,false,7.81,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.09
'2022/05/10,'09:00:00,true,true,false,false,false,false,8.2,true,false,true,false,false,false,7.56,true,false,true,false,false,false,7,true,true,false,false,false,false,7.04
'2022/05/10,'10:00:00,true,true,false,false,false,false,8.38,true,false,true,false,false,false,7.75,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.04
'2022/05/10,'11:00:00,true,true,false,false,false,false,8.45,true,false,true,false,false,false,7.36,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.04
'2022/05/10,'12:00:00,true,true,false,false,false,false,8.33,true,false,true,false,false,false,7.44,true,false,true,false,false,false,7,true,true,false,false,false,false,7.04
'2022/05/10,'13:00:00,true,true,false,false,false,false,8.24,true,false,true,false,false,false,7.35,true,false,true,false,false,false,7,true,true,false,false,false,false,7.03
'2022/05/10,'14:00:00,true,true,false,false,false,false,8.38,true,false,true,false,false,false,7.72,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.04
'2022/05/10,'15:00:00,true,true,false,false,false,false,8.47,true,false,true,false,false,false,7.72,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.04
'2022/05/10,'16:00:00,true,true,false,false,false,false,8.31,true,false,true,false,false,false,7.64,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.05
'2022/05/10,'17:00:00,true,true,false,false,false,false,8.21,true,false,true,false,false,false,7.68,true,false,true,false,false,false,7,true,true,false,false,false,false,7.04
'2022/05/10,'18:00:00,true,true,false,false,false,false,8.2,true,false,true,false,false,false,7.65,true,false,true,false,false,false,6.93,true,true,false,false,false,false,7.01
'2022/05/10,'19:00:00,true,true,false,false,false,false,8.31,true,false,true,false,false,false,7.49,true,false,true,false,false,false,7.05,true,true,false,false,true,false,7.32
'2022/05/10,'20:00:00,true,true,false,false,false,false,8.48,true,false,true,false,false,false,7.57,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.54
'2022/05/10,'21:00:00,true,true,false,false,false,false,8.55,true,false,true,false,false,false,7.47,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.6
'2022/05/10,'22:00:00,true,true,false,false,false,false,8.41,true,false,true,false,false,false,7.67,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.53
'2022/05/10,'23:00:00,true,true,false,false,false,false,8.33,true,false,true,false,false,false,7.33,true,false,true,false,false,false,7.04,true,true,false,false,false,false,7.45
