'2022/04/30,'00:00:09,true,true,false,false,false,false,7.14,true,false,true,false,false,false,7.35,true,false,true,false,false,false,6.98,true,true,false,false,false,false,7.09
DATE,TIME,L1QuatHut,L1PumpTH_A,L1PumpTH_B,L1PumpChemical_A,L1PumpChemical_B,L1AGIGATOR,L1pH,L2QuatHut,L2PumpTH_A,L2PumpTH_B,L2PumpChemical_A,L2PumpChemical_B,L2AGIGATOR,L2pH,L3QuatHut,L3PumpTH_A,L3PumpTH_B,L3PumpChemical_A,L3PumpChemical_B,L3AGIGATOR,L3pH,L4QuatHut,L4PumpTH_A,L4PumpTH_B,L4PumpChemical_A,L4PumpChemical_B,L4AGIGATOR,L4pH
'2022/04/30,'01:00:03,true,true,false,false,false,false,7.23,true,false,true,false,false,false,7.14,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.09
'2022/04/30,'02:00:00,true,true,false,false,false,false,6.97,true,false,true,false,false,false,6.94,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.09
'2022/04/30,'03:00:11,true,true,false,false,false,false,6.97,true,false,true,false,false,false,7.23,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.09
'2022/04/30,'04:00:11,true,true,false,false,false,false,7.3,true,false,true,false,false,false,7,true,false,true,false,false,false,7,true,true,false,false,false,false,7.09
'2022/04/30,'05:00:28,true,true,false,false,false,false,7.05,true,false,true,false,false,false,7.22,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.04
'2022/04/30,'06:00:04,true,true,false,false,false,false,7.33,true,false,true,false,false,false,6.84,true,false,true,false,false,false,7,true,true,false,false,false,false,7.05
'2022/04/30,'07:00:00,true,true,false,false,false,false,7.3,true,false,true,false,false,false,7.25,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.06
'2022/04/30,'08:00:07,true,true,false,false,false,false,6.97,true,false,true,false,false,false,7.22,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.07
'2022/04/30,'09:00:19,true,true,false,false,false,false,7.29,true,false,true,false,false,false,6.91,true,false,true,false,false,false,6.95,true,true,false,false,false,false,7.09
'2022/04/30,'10:00:15,true,true,false,false,false,false,6.98,true,false,true,false,false,false,7.25,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.09
'2022/04/30,'11:00:04,true,true,false,false,false,false,6.93,true,false,true,false,false,false,7.02,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.1
'2022/04/30,'12:00:04,true,true,false,false,false,false,7.11,true,false,true,false,false,false,7.19,true,false,true,false,false,false,7,true,true,false,false,false,false,7.13
'2022/04/30,'13:00:08,true,true,false,false,false,false,6.95,true,false,true,false,false,false,7,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.14
'2022/04/30,'14:00:08,true,true,false,false,false,false,7.01,true,false,true,false,false,false,6.95,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.12
'2022/04/30,'15:00:06,true,true,false,false,false,false,7.07,true,false,true,false,false,false,7,true,false,true,false,false,false,7.01,true,true,false,false,false,false,7.16
'2022/04/30,'16:00:02,true,true,false,false,false,false,7.12,true,false,true,false,false,false,7.21,true,false,true,false,false,false,6.91,true,true,false,false,false,false,7.17
'2022/04/30,'17:00:20,true,true,false,false,false,false,7.28,true,false,true,false,false,false,7.18,true,false,true,false,false,false,7.02,true,true,false,false,false,false,7.2
'2022/04/30,'18:00:02,true,true,false,false,false,false,7.22,true,false,true,false,false,false,7.22,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.19
'2022/04/30,'19:00:03,true,true,false,false,false,false,7.07,true,false,true,false,false,false,7.09,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.21
'2022/04/30,'20:00:18,true,true,false,false,false,false,7.44,true,false,true,false,false,false,7.16,true,false,true,false,false,false,7,true,true,false,false,false,false,7.18
'2022/04/30,'21:00:13,true,true,false,false,false,false,7.04,true,false,true,false,false,false,6.84,true,false,true,false,false,false,7.05,true,true,false,false,false,false,7.14
'2022/04/30,'22:00:01,true,true,false,false,false,false,7.35,true,false,true,false,false,false,6.79,true,false,true,false,false,false,7,true,true,false,false,false,false,7.04
'2022/04/30,'23:00:17,true,true,false,false,false,false,7.3,true,false,true,false,false,false,6.79,true,false,true,false,false,false,6.97,true,true,false,false,false,false,7.01
